0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041442662477493286,-0.005457788705825806,-0.02590689532561896,0.07240551710128784,-0.010407805442810059,-0.04783281594617961,0.09111395478248596,-0.018948346376419067,-0.06680123418672679,0.0839134156703949,-0.02396377921104431,-0.08292695790632365,0.056116461753845215,-0.09789255261421204,-0.04243597671492694,0.07260674238204956,-0.059631913900375366,-0.06372247547014354,0.0678744912147522,-0.03221568465232849,-0.07437346041305659,0.057875365018844604,-0.029582977294921875,-0.08103894353016017,0.025134623050689697,-0.0955820083618164,-0.041972140819865444,0.045933932065963745,-0.046977072954177856,-0.06218089819057582,0.04041525721549988,-0.022680222988128662,-0.06695639997823832,0.03162077069282532,-0.028365999460220337,-0.07074260622366069,-0.0011882185935974121,-0.08129841089248657,-0.04312515169485209,0.019949287176132202,-0.03402116894721985,-0.06077405721052287,0.01993769407272339,-0.01709344983100891,-0.059275413901644924,0.014467388391494751,-0.025323212146759033,-0.05806671738727687,-0.022494733333587646,-0.06266742944717407,-0.04671840280397532,-0.0020273327827453613,-0.026302695274353027,-0.057453728319245556,0.0022611916065216064,-0.014925956726074219,-0.05634657949312327,-0.001667112112045288,-0.020654618740081787,-0.05521666541798709,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191231727600098,-0.009760737419128418,-0.02435560570360451,0.0735565721988678,-0.018039941787719727,-0.04506119386554985,0.09147879481315613,-0.027734220027923584,-0.06302015529276161,0.08155521750450134,-0.029598921537399292,-0.07792482571007042,0.05244585871696472,-0.10151791572570801,-0.040119935286057284,0.06862267851829529,-0.06698468327522278,-0.06085874186159401,0.06413838267326355,-0.03700995445251465,-0.07072489009500771,0.053787171840667725,-0.03335586190223694,-0.07688239262701302,0.020482778549194336,-0.09828919172286987,-0.04029970289469986,0.04004019498825073,-0.05468249320983887,-0.0610346128165844,0.03664040565490723,-0.026233285665512085,-0.06600789026619225,0.029349595308303833,-0.031136929988861084,-0.06962695763708382,-0.0059355199337005615,-0.08324021100997925,-0.04185926215053826,0.01477062702178955,-0.040512531995773315,-0.06041760416032105,0.016879647970199585,-0.019878298044204712,-0.058587208849203876,0.0120755136013031,-0.027069389820098877,-0.05675289825798302,-0.02669578790664673,-0.06426575779914856,-0.045604963314545444,-0.006532073020935059,-0.031247437000274658,-0.056627348524344256,0.00015360116958618164,-0.018252253532409668,-0.05483717517257958,-0.002696484327316284,-0.02341407537460327,-0.053020395797503284,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443195462226868,-0.011070191860198975,-0.0231640648915743,0.07453176379203796,-0.02056300640106201,-0.043823506019947445,0.09175124764442444,-0.0298306941986084,-0.062278087519047176,0.08456295728683472,-0.03446170687675476,-0.07778622888767472,0.053421586751937866,-0.10391220450401306,-0.03670300849520913,0.06908294558525085,-0.0704987645149231,-0.0580326945408558,0.06674009561538696,-0.04052439332008362,-0.06954594635212175,0.05665367841720581,-0.03444954752922058,-0.07646136664592973,0.022027790546417236,-0.10053521394729614,-0.03719154679023973,0.04199132323265076,-0.057854413986206055,-0.05840967901789895,0.040522873401641846,-0.028843075037002563,-0.06469660186016313,0.03297337889671326,-0.03161129355430603,-0.06879096411907426,-0.004079639911651611,-0.08543422818183899,-0.03920707412802926,0.01752161979675293,-0.045078277587890625,-0.05786687814438096,0.021689772605895996,-0.02361959218978882,-0.0566703074499344,0.01703697443008423,-0.02851000428199768,-0.054856865934965526,-0.02500656247138977,-0.0656794011592865,-0.04334565185749284,-0.0035338103771209717,-0.03335458040237427,-0.0542875037416195,0.00572890043258667,-0.019691884517669678,-0.05267288469516984,0.004616081714630127,-0.023202836513519287,-0.05072775044286004,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042098283767700195,-0.009169191122055054,-0.025603277340588093,0.06865495443344116,-0.02012297511100769,-0.04811402383452368,0.08463874459266663,-0.03112056851387024,-0.06788875135785055,0.08302390575408936,-0.03712007403373718,-0.08488680395489645,0.04930299520492554,-0.1019338071346283,-0.04222216430312109,0.06754651665687561,-0.07492336630821228,-0.06527662250405264,0.06666651368141174,-0.04645666480064392,-0.07651223215466452,0.057030707597732544,-0.03742527961730957,-0.08248565319186163,0.018293827772140503,-0.09855705499649048,-0.04129728648072195,0.03978422284126282,-0.06056287884712219,-0.0641582307518096,0.03982466459274292,-0.030886441469192505,-0.06915667626267386,0.03388860821723938,-0.02999669313430786,-0.07169759991770697,-0.007649630308151245,-0.08416053652763367,-0.04221903505927038,0.015737801790237427,-0.04622000455856323,-0.06280475082999182,0.019856661558151245,-0.024254143238067627,-0.06126448485260916,0.015070170164108276,-0.02625805139541626,-0.05847488316899252,-0.028595656156539917,-0.06546604633331299,-0.04524883601075125,-0.005192488431930542,-0.03704279661178589,-0.05757214474683714,0.0038843154907226562,-0.02327057719230652,-0.05619455847149801,0.002818167209625244,-0.02493169903755188,-0.05393892499810171,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04058203101158142,-0.009561330080032349,-0.022521010275983855,0.06785541772842407,-0.024272561073303223,-0.041635649886035964,0.08478489518165588,-0.03533336520195007,-0.058268232878351256,0.09612724184989929,-0.0376017689704895,-0.07189174243440632,0.054121971130371094,-0.10289981961250305,-0.037691882487440154,0.0727943480014801,-0.07800361514091492,-0.059435776110792204,0.07159316539764404,-0.047595053911209106,-0.07053346433868413,0.06234639883041382,-0.03533583879470825,-0.0764393905662537,0.024507254362106323,-0.1017533540725708,-0.03735927739372258,0.04508855938911438,-0.06509524583816528,-0.05953249209752087,0.04616129398345947,-0.03558501601219177,-0.06579403081169133,0.04036879539489746,-0.03091752529144287,-0.06922875591745381,-0.0019279718399047852,-0.08882087469100952,-0.03868009769549374,0.019982069730758667,-0.05328845977783203,-0.05900997170438771,0.02522861957550049,-0.030691713094711304,-0.05933129661908154,0.022084534168243408,-0.029338538646697998,-0.057604069497489974,-0.02419060468673706,-0.07071378827095032,-0.04170623296132092,-0.0013742446899414062,-0.043541282415390015,-0.05451838546624188,0.00972166657447815,-0.028289198875427246,-0.05440603816142087,0.011764615774154663,-0.02692335844039917,-0.05282259606947903,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684528708457947,-0.007273972034454346,-0.021402549882097333,0.07650256156921387,-0.021687477827072144,-0.03988429247276315,0.0957808792591095,-0.03142958879470825,-0.05650540157095918,0.11652049422264099,-0.03566846251487732,-0.07052641450302133,0.06129723787307739,-0.0969994068145752,-0.03675426258580217,0.08344221115112305,-0.07489562034606934,-0.0626841866864396,0.08688420057296753,-0.04299581050872803,-0.07749918936626443,0.08301258087158203,-0.023560404777526855,-0.0852594533456994,0.03174871206283569,-0.0947989821434021,-0.03849593638317117,0.05755236744880676,-0.06188112497329712,-0.06444348483221063,0.062252163887023926,-0.02874574065208435,-0.07212460874454507,0.06041771173477173,-0.01320752501487732,-0.0753390723361207,0.004070848226547241,-0.07997438311576843,-0.04242180003659257,0.0304262638092041,-0.04298508167266846,-0.06699306606189737,0.039683908224105835,-0.015625029802322388,-0.0671470323099328,0.04102832078933716,-0.004538178443908691,-0.06391559629575738,-0.01908978819847107,-0.05876144766807556,-0.04801058485047349,0.0043253302574157715,-0.028744816780090332,-0.06359804510013589,0.015855103731155396,-0.009789705276489258,-0.062321678687496274,0.020022541284561157,-0.0025627315044403076,-0.059055157889289944,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04127064347267151,-0.0018870234489440918,-0.01459091723805983,0.07238402962684631,0.004793792963027954,-0.03250615958965142,0.09415316581726074,0.01157638430595398,-0.0505294903079303,0.1044938862323761,0.01363450288772583,-0.06817405958569367,0.047893226146698,-0.05072486400604248,-0.037363595412138295,0.07530856132507324,-0.010878801345825195,-0.063605326310757,0.08028867840766907,0.01947915554046631,-0.08100442876017411,0.07860615849494934,0.03639364242553711,-0.09143025715744812,0.014757037162780762,-0.044647157192230225,-0.04442829926407654,0.04676195979118347,0.010126888751983643,-0.07056933184063752,0.053827881813049316,0.039212584495544434,-0.07925609041846116,0.053480446338653564,0.05360621213912964,-0.084836836055878,-0.012678772211074829,-0.029822051525115967,-0.05254573290145714,0.017360061407089233,0.024410009384155273,-0.07548021067774613,0.029631078243255615,0.051088809967041016,-0.07488503594792206,0.03547680377960205,0.06457096338272095,-0.07312899370587189,-0.03300115466117859,-0.010570645332336426,-0.06213472326195557,-0.014834016561508179,0.03564620018005371,-0.07550155659115632,-0.002763092517852783,0.057751238346099854,-0.07262914170420487,0.0048704445362091064,0.06990242004394531,-0.07010983218348343,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209972381591797,-0.015010714530944824,-0.011610946278407752,0.06666764616966248,-0.002072632312774658,-0.016406444493069827,0.09107190370559692,0.018530428409576416,-0.020205743271246135,0.11206361651420593,0.026401281356811523,-0.023347334596648395,0.05872812867164612,0.015492796897888184,-0.00431651727794069,0.07538941502571106,0.03580695390701294,-0.011516279201343238,0.08117574453353882,0.045984745025634766,-0.01767933148457068,0.08349171280860901,0.053134381771087646,-0.021967362272873103,0.041161030530929565,0.033086299896240234,-0.002869775877654135,0.05549883842468262,0.05328845977783203,-0.006707942704990089,0.06329706311225891,0.06601792573928833,-0.011094472031428992,0.06807109713554382,0.07787108421325684,-0.015593744474783122,0.02211853861808777,0.046215057373046875,-0.003567551854386508,0.035855233669281006,0.06752681732177734,-0.009505191478266894,0.04469716548919678,0.08028459548950195,-0.012204265813663184,0.05065244436264038,0.092257559299469,-0.014555082316830337,0.0017095208168029785,0.05664581060409546,-0.00524812157763499,0.009453535079956055,0.07372426986694336,-0.00956451858891505,0.01588156819343567,0.08365708589553833,-0.01040917601002711,0.020272791385650635,0.09314316511154175,-0.011523139323427856,0
0.0,0.0,0.0,0.045997053384780884,0.007123768329620361,-0.005996200756840153,0.07696378231048584,0.027302861213684082,-0.011464120389632626,0.08995792269706726,0.049199044704437256,-0.0191844045535845,0.0867045521736145,0.06701648235321045,-0.02535144941668932,0.061942338943481445,0.08292019367218018,0.007596691569574432,0.06818434596061707,0.11449682712554932,-0.004981131328008814,0.07298663258552551,0.10337615013122559,-0.0168982535020632,0.07156580686569214,0.0861770510673523,-0.02352919013958399,0.03616413474082947,0.0942487120628357,0.0042016664168613715,0.044598519802093506,0.12750625610351562,-0.0070533762105924325,0.052391767501831055,0.1136014461517334,-0.01574918770950262,0.05394437909126282,0.09573543071746826,-0.019899131299666806,0.012263953685760498,0.09802025556564331,-0.0017680100050938563,0.019621700048446655,0.13057446479797363,-0.011848538683466359,0.027923583984375,0.11933934688568115,-0.011924732977263375,0.029060393571853638,0.1001044511795044,-0.009650912636629982,-0.014178156852722168,0.09444636106491089,-0.008667760098092003,-0.00880095362663269,0.12385094165802002,-0.011678552755824967,-0.0011219978332519531,0.11799216270446777,-0.006365870160720988,0.0018309950828552246,0.10446357727050781,-0.0011957482553270893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.02895212173461914,-0.024426162242889404,-0.007381419223790431,-0.06205952167510986,-0.04277515411376953,-0.008909160775189662,-0.0883173942565918,-0.0554957389831543,-0.01105408979678657,-0.10557472705841064,-0.0688360333442688,-0.013815246095006728,-0.05102914571762085,-0.015072941780090332,0.002880571837479806,-0.06015413999557495,-0.018376648426055908,-0.0008106265250233946,-0.06560492515563965,-0.02256673574447632,-0.008098232132439875,-0.06941604614257812,-0.02840644121170044,-0.01441570049250629,-0.04080080986022949,0.011852860450744629,0.0015015080188760521,-0.046407103538513184,0.00599360466003418,0.0006699174027318122,-0.05294162034988403,0.0014877915382385254,-0.005625604690109753,-0.058338165283203125,-0.006983578205108643,-0.013489001934473777,-0.028187811374664307,0.03399878740310669,-0.0015629596692150471,-0.03353273868560791,0.032985150814056396,-0.005932804235314393,-0.038341224193573,0.03209954500198364,-0.008114999664073252,-0.04320162534713745,0.026827216148376465,-0.011577990409975314,-0.014908194541931152,0.0544130802154541,-0.005624641236906314,-0.019196152687072754,0.06390267610549927,-0.009833475147431159,-0.02356487512588501,0.07030326128005981,-0.009241492991392875,-0.029054999351501465,0.07089394330978394,-0.010048776437585616,0.0,0.0,0.0,0.025448203086853027,-0.020466923713684082,-0.0165862062422093,0.0558646023273468,-0.04104959964752197,-0.03468654802418314,0.07140451669692993,-0.06559330224990845,-0.05078384405351244,0.07847371697425842,-0.08822566270828247,-0.06701283282018267,0.04060754179954529,-0.009022712707519531,-0.048611705511575565,0.048977404832839966,-0.0058383941650390625,-0.0705203202960547,0.05084794759750366,-0.012678563594818115,-0.08349114781594835,0.05238330364227295,-0.022489070892333984,-0.09100483483052813,0.028293132781982422,0.014173030853271484,-0.04993288344121538,0.04043525457382202,0.01866602897644043,-0.06803379332995974,0.0452859103679657,0.016054868698120117,-0.07496092593646608,0.046549707651138306,0.013004779815673828,-0.08104522651410662,0.017058074474334717,0.0358242392539978,-0.05083010843372904,0.0268191397190094,0.04581063985824585,-0.06720642870641313,0.030457526445388794,0.04900658130645752,-0.06951338922954164,0.033479273319244385,0.05110830068588257,-0.0713217792508658,0.006274402141571045,0.052829086780548096,-0.05258021256304346,0.00968429446220398,0.067482590675354,-0.06334050124860369,0.01130145788192749,0.0750228762626648,-0.06335026150918566,0.012631654739379883,0.0813480019569397,-0.06380361443734728,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00603899359703064,-0.04816311597824097,-0.010575401293962727,0.031886905431747437,-0.08715057373046875,-0.016394540364771615,0.054092198610305786,-0.11292111873626709,-0.020666448096662293,0.06861230731010437,-0.134429931640625,-0.02464655383947445,0.05337163805961609,-0.07231903076171875,-0.017377473111181985,0.07191535830497742,-0.106842041015625,-0.029061583499341737,0.08272254467010498,-0.13061410188674927,-0.03799433789673401,0.08928501605987549,-0.14954370260238647,-0.04385037131133629,0.0574992299079895,-0.05244344472885132,-0.017701005260377656,0.07454982399940491,-0.08886557817459106,-0.025211691553622018,0.08419078588485718,-0.11268186569213867,-0.029696227679878007,0.0898800790309906,-0.13251137733459473,-0.03397908962789131,0.05525895953178406,-0.03291672468185425,-0.018839936400681268,0.07080534100532532,-0.06553399562835693,-0.026079872320323716,0.07910069823265076,-0.08664047718048096,-0.026240206952124367,0.0833861231803894,-0.1055302619934082,-0.026595905120402108,0.04817986488342285,-0.014060676097869873,-0.020868738810449372,0.06202363967895508,-0.03616052865982056,-0.027659425209193955,0.07091665267944336,-0.05102258920669556,-0.02706744305315567,0.07608914375305176,-0.06429314613342285,-0.026074737007647286,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03345227241516113,-0.01658642292022705,-0.014486934479243985,-0.05676776170730591,-0.056818246841430664,-0.01671457332736992,-0.07077205181121826,-0.09080749750137329,-0.016680963758297196,-0.08301591873168945,-0.11715424060821533,-0.015797093931503525,-0.04289114475250244,-0.07247459888458252,-0.0034474799892976193,-0.0592460036277771,-0.10752224922180176,-0.008417778137989274,-0.07196325063705444,-0.128953218460083,-0.013953807253308526,-0.08205556869506836,-0.14700108766555786,-0.01834523161119961,-0.03489166498184204,-0.0731959342956543,0.0005839126981683762,-0.054659485816955566,-0.10626769065856934,-0.00306150708525621,-0.06871020793914795,-0.1295585036277771,-0.0086332126072719,-0.07884711027145386,-0.14930981397628784,-0.013118588786490193,-0.02750074863433838,-0.06912142038345337,0.0024509567749575467,-0.04873782396316528,-0.10046625137329102,-0.0020406657847686915,-0.06301730871200562,-0.12037843465805054,-0.005283993158407441,-0.07344603538513184,-0.13847655057907104,-0.007444968867964974,-0.02030813694000244,-0.06257748603820801,0.002789660168893704,-0.037146568298339844,-0.08756685256958008,-0.001660987690009108,-0.04834407567977905,-0.10365438461303711,-0.003245153419591418,-0.055925726890563965,-0.11885625123977661,-0.004171480845577946,1
0.0,0.0,0.0,-0.04031151533126831,-0.028754472732543945,-0.005044834132743148,-0.05421268939971924,-0.07458174228668213,-0.008516119237494735,-0.0630958080291748,-0.10773962736129761,-0.013100608627748755,-0.07248127460479736,-0.13583892583847046,-0.018669903654110698,-0.041581034660339355,-0.09791940450668335,-0.0074831954235854425,-0.04821246862411499,-0.13506275415420532,-0.021320769939077167,-0.05341601371765137,-0.16140305995941162,-0.03364090100253847,-0.05675637722015381,-0.18607807159423828,-0.043234432491910724,-0.029712259769439697,-0.09336811304092407,-0.014191549647105006,-0.036967456340789795,-0.13207703828811646,-0.026908487457287578,-0.04548025131225586,-0.16114258766174316,-0.037539409849298266,-0.051939964294433594,-0.18930590152740479,-0.04607836753453043,-0.01733916997909546,-0.08151966333389282,-0.02217663117076185,-0.026039719581604004,-0.11807167530059814,-0.034651963415992526,-0.03396713733673096,-0.14484262466430664,-0.040860673788440494,-0.04067903757095337,-0.16968947649002075,-0.04545527920449999,-0.0065367817878723145,-0.06462836265563965,-0.03099015765215185,-0.01146841049194336,-0.09171909093856812,-0.04206242636169222,-0.017197847366333008,-0.1130034327507019,-0.04645622000421312,-0.021931886672973633,-0.13223505020141602,-0.04986895472134378,0.0,0.0,0.0,0.005206257104873657,-0.043966829776763916,-0.021553113851567218,0.012152999639511108,-0.09549534320831299,-0.02239440174760432,0.02232980728149414,-0.13683074712753296,-0.01976015398265929,0.03160935640335083,-0.17191314697265625,-0.015233137439807365,0.024378985166549683,-0.10769402980804443,0.011147446204105904,0.030686527490615845,-0.152743399143219,0.013790146652738144,0.03138384222984314,-0.17984700202941895,0.010168443638960412,0.030798017978668213,-0.201945960521698,0.006696278434375813,0.025405853986740112,-0.10636299848556519,0.02231336964307218,0.029961228370666504,-0.14734816551208496,0.028696155380586674,0.031054049730300903,-0.17574471235275269,0.024597175624350598,0.031688034534454346,-0.1989436149597168,0.020166298579553654,0.024084001779556274,-0.10239267349243164,0.029591232743243268,0.02968457341194153,-0.14162862300872803,0.03394652551052957,0.029732495546340942,-0.16527634859085083,0.03068155629573255,0.029981940984725952,-0.18525302410125732,0.027496297117451718,0.02254927158355713,-0.09661418199539185,0.034235533531884244,0.028466016054153442,-0.12793874740600586,0.03684796785948663,0.028113842010498047,-0.14772319793701172,0.036831438746432354,0.028049468994140625,-0.16332769393920898,0.036667350884656,1
